-0.181764
-0.184664
-0.186581
-0.1875
-0.187412
-0.186313
-0.184204
-0.181093
-0.176991
-0.171917
-0.165894
-0.158949
-0.151117
-0.142436
-0.132949
-0.122704
-0.111753
-0.100152
-0.0879607
-0.0752426
-0.0620642
-0.0484945
-0.0346053
-0.0204702
-0.00616436
0.00823555
0.0226522
0.0370078
0.0512246
0.0652252
0.0789331
0.0922731
0.105172
0.117557
0.12936
0.140516
0.15096
0.160634
0.169481
0.177452
0.184499
0.190581
0.19566
0.199705
0.20269
0.204595
0.205405
0.205111
0.203711
0.201206
0.197607
0.192929
0.187191
0.180422
0.172653
0.163923
0.154274
0.143755
0.132419
0.120325
0.107535
0.0941144
0.0801337
0.0656661
0.0507877
0.0355773
0.0201157
0.00448517
-0.0112304
-0.0269466
-0.0425787
-0.0580419
-0.0732521
-0.0881263
-0.102583
-0.116542
-0.129927
-0.142663
-0.15468
-0.165908
-0.176285
-0.185752
-0.194254
-0.201741
-0.20817
-0.213501
-0.217702
-0.220746
-0.222611
-0.223284
-0.222757
-0.221027
-0.218101
-0.213988
-0.208707
-0.202282
-0.194743
-0.186127
-0.176477
-0.16584
-0.154271
-0.141829
-0.128577
-0.114583
-0.0999218
-0.0846686
-0.068904
-0.052711
-0.0361755
-0.0193854
-0.00243033
0.0145988
0.0316104
0.0485127
0.0652142
0.081624
0.0976525
0.113212
0.128217
0.142585
0.156235
0.169092
0.181083
0.192142
0.202204
0.211212
0.219114
0.225863
0.23142
0.235749
0.238823
0.240622
0.241131
0.240343
0.238257
0.234881
0.230229
0.22432
0.217183
0.208851
0.199367
0.188776
0.177132
0.164495
0.150928
0.136503
0.121294
0.10538
0.0888454
0.0717762
0.0542631
0.036399
0.018279
6.27248e-14
-0.0183401
-0.0366425
-0.0548085
-0.0727397
-0.0903386
-0.107509
-0.124158
-0.140193
-0.155525
-0.170071
-0.183748
-0.196481
-0.208197
-0.218831
-0.22832
-0.236612
-0.243655
-0.24941
-0.25384
-0.256918
-0.258622
-0.258939
-0.257863
-0.255395
-0.251543
-0.246325
-0.239763
-0.23189
-0.222743
-0.212367
-0.200815
-0.188144
-0.174421
-0.159715
-0.144102
-0.127665
-0.110488
-0.0926621
-0.0742814
-0.0554431
-0.0362474
-0.0167965
0.00280557
0.0224536
0.0420418
0.0614644
0.0806164
0.0993936
0.117694
0.135417
0.152465
0.168745
0.184167
0.198644
0.212096
0.224447
0.235628
0.245574
0.254229
0.261541
0.267467
0.271971
0.275024
0.276606
0.276704
0.275312
0.272434
0.26808
0.262271
0.255031
0.246398
0.236412
0.225123
0.212589
0.198874
0.184047
0.168185
0.151371
0.133692
0.115242
0.0961169
0.076418
0.05625
0.03572
0.0149376
-0.00598604
-0.0269385
-0.047807
-0.068479
-0.0888424
-0.108787
-0.128203
-0.146986
-0.165031
-0.182241
-0.198519
-0.213775
-0.227924
-0.240887
-0.252591
-0.262968
-0.27196
-0.279513
-0.285583
-0.290133
-0.293135
-0.294567
-0.294418
-0.292683
-0.289369
-0.284487
-0.27806
-0.270119
-0.260701
-0.249854
-0.237631
-0.224096
-0.209316
-0.193368
-0.176336
-0.158306
-0.139375
-0.119641
-0.0992081
-0.0781849
-0.0566828
-0.0348164
-0.0127023
0.00954102
0.0317941
0.0539371
0.0758504
0.0974155
0.118515
0.139035
0.158862
0.177888
0.196008
0.213122
0.229136
0.24396
0.257511
0.269713
0.280496
0.289799
0.297567
0.303754
0.308323
0.311245
0.3125
0.312076
0.309972
0.306194
0.300758
0.293689
0.285021
0.274795
0.263064
0.249887
0.235329
0.219467
0.202382
0.184163
0.164905
0.144709
0.123682
0.101934
0.0795808
0.0567409
0.0335362
0.0100907
-0.01347
-0.0370193
-0.0604305
-0.083577
-0.106334
-0.128577
-0.150185
-0.171041
-0.19103
-0.210043
-0.227974
-0.244724
-0.2602
-0.274315
-0.28699
-0.298154
-0.307741
-0.315697
-0.321974
-0.326534
-0.329349
-0.330399
-0.329673
-0.327172
-0.322904
-0.316887
-0.309151
-0.299731
-0.288675
-0.276038
-0.261884
-0.246286
-0.229323
-0.211085
-0.191665
-0.171165
-0.149694
-0.127364
-0.104293
-0.0806044
-0.0564234
-0.0318792
-0.00710297
0.0177724
0.0426133
0.0672859
0.0916568
0.115594
0.138968
0.161652
0.183521
0.204455
0.224341
0.243068
0.260532
0.276638
0.291293
0.304417
0.315934
0.32578
0.333896
0.340236
0.34476
0.34744
0.348257
0.347202
0.344277
0.339492
0.33287
0.32444
0.314246
0.302336
0.288771
0.27362
0.256961
0.238881
0.219472
0.198837
0.177083
0.154326
0.130684
0.106284
0.0812549
0.0557298
0.0298451
0.0037393
-0.0224476
-0.0485749
-0.0745017
-0.100088
-0.125195
-0.149688
-0.173431
-0.196297
-0.21816
-0.238899
-0.258401
-0.276558
-0.293269
-0.30844
-0.321987
-0.333833
-0.34391
-0.35216
-0.358535
-0.362995
-0.365512
-0.366069
-0.364658
-0.361282
-0.355954
-0.3487
-0.339553
-0.328559
-0.315772
-0.301258
-0.28509
-0.267352
-0.248136
-0.227542
-0.205677
-0.182657
-0.158603
-0.133641
-0.107905
-0.081531
-0.0546594
-0.0274338
2.68277e-14
0.0274948
0.0549029
0.0820764
0.108869
0.135135
0.160732
0.185521
0.209366
0.232139
0.253712
0.273968
0.292795
0.310088
0.325751
0.339696
0.351844
0.362127
0.370483
0.376865
0.381233
0.383561
0.38383
0.382035
0.378181
0.372284
0.364372
0.354483
0.342665
0.328979
0.313494
0.296289
0.277454
0.257085
0.23529
0.212182
0.187884
0.162523
0.136234
0.109155
0.0814321
0.0532118
0.0246453
-0.00411454
-0.0329133
-0.0615961
-0.0900083
-0.117997
-0.145409
-0.172098
-0.197917
-0.222726
-0.246389
-0.268776
-0.289765
-0.309239
-0.327091
-0.343221
-0.357538
-0.369962
-0.380423
-0.388858
-0.39522
-0.399469
-0.401579
-0.401532
-0.399326
-0.394968
-0.388476
-0.379881
-0.369225
-0.356561
-0.341953
-0.325476
-0.307214
-0.287262
-0.265724
-0.242713
-0.218349
-0.192761
-0.166084
-0.138459
-0.110033
-0.0809572
-0.0513866
-0.0214795
0.00860384
0.038702
0.0686531
0.0982957
0.12747
0.156017
0.183783
0.210616
0.236371
0.260906
0.284087
0.305787
0.325886
0.344272
0.360844
0.375508
0.388182
0.398793
0.407281
0.413594
0.417697
0.41956
0.419171
0.416527
0.411637
0.404524
0.395221
0.383773
0.37024
0.354688
0.337198
0.31786
0.296774
0.274051
0.249809
0.224176
0.197287
0.169284
0.140316
0.110537
0.0801055
0.0491835
0.0179367
-0.0134674
-0.0448601
-0.0760727
-0.106937
-0.137285
-0.166955
-0.195783
-0.223615
-0.250298
-0.275686
-0.29964
-0.322029
-0.34273
-0.361627
-0.378615
-0.3936
-0.406496
-0.417232
-0.425744
-0.431982
-0.43591
-0.4375
-0.436741
-0.433631
-0.428183
-0.420423
-0.410386
-0.398124
-0.383697
-0.367179
-0.348656
-0.328222
-0.305985
-0.28206
-0.256573
-0.229659
-0.201458
-0.172122
-0.141804
-0.110667
-0.0788765
-0.0466023
-0.0140171
0.0187045
0.0513865
0.0838531
0.115929
0.147442
0.17822
0.208097
0.236911
0.264503
0.290725
0.315432
0.338488
0.359766
0.379149
0.396529
0.411808
0.424901
0.435733
0.444242
0.450377
0.454102
0.455392
0.454235
0.450633
0.444601
0.436167
0.425373
0.412271
0.396928
0.379423
0.359846
0.338298
0.314892
0.28975
0.263004
0.234795
0.205273
0.174594
0.14292
0.110421
0.0772695
0.0436427
0.00972077
-0.0243144
-0.05828
-0.091993
-0.125272
-0.157937
-0.18981
-0.220721
-0.250499
-0.278984
-0.306019
-0.331456
-0.355157
-0.37699
-0.396834
-0.41458
-0.430128
-0.44339
-0.454292
-0.46277
-0.468774
-0.472269
-0.47323
-0.471647
-0.467526
-0.460884
-0.451752
-0.440174
-0.42621
-0.409928
-0.391414
-0.370763
-0.348083
-0.32349
-0.297116
-0.269097
-0.239583
-0.20873
-0.1767
-0.143664
-0.109799
-0.0752841
-0.0403048
-0.00504827
0.0302964
0.0655393
0.100491
0.134962
0.168767
0.201723
0.233651
0.264377
0.293734
0.321563
0.34771
0.372032
0.394396
0.414677
0.432763
0.448553
0.461957
0.472901
0.481321
0.487167
0.490403
0.491008
0.488973
0.484306
0.477027
0.467171
0.454786
0.439934
0.422693
0.403149
0.381404
0.357572
0.331777
0.304155
0.274851
0.24402
0.211825
0.178437
0.144034
0.108799
0.0729198
0.0365886
-6.51737e-13
-0.0366191
-0.0730415
-0.109072
-0.144516
-0.179184
-0.21289
-0.245452
-0.276696
-0.306454
-0.334565
-0.36088
-0.385257
-0.407564
-0.427682
-0.445503
-0.460932
-0.473884
-0.484292
-0.492098
-0.497261
-0.499753
-0.499561
-0.496686
-0.491144
-0.482963
-0.472188
-0.458877
-0.443102
-0.424946
-0.404508
-0.381898
-0.357236
-0.330656
-0.3023
-0.27232
-0.240877
-0.20814
-0.174286
-0.139496
-0.103956
-0.0678578
-0.0313953
0.00523589
0.0418389
0.0782172
0.114175
0.14952
0.184062
0.217616
0.25
0.281042
0.310574
0.338438
0.364484
0.388573
0.410575
0.430371
0.447856
0.462935
0.475528
0.485567
0.492998
0.497781
0.49989
0.499315
0.496057
0.490136
0.481581
0.47044
0.456773
0.440652
0.422164
0.401409
0.378498
0.353553
0.32671
0.298112
0.267913
0.236275
0.203368
0.169369
0.13446
0.0988287
0.0626666
0.026168
-0.0104712
-0.0470542
-0.0833844
-0.119267
-0.154508
-0.18892
-0.222318
-0.254521
-0.285357
-0.31466
-0.342274
-0.368049
-0.391847
-0.41354
-0.433013
-0.450159
-0.464888
-0.47712
-0.486789
-0.493844
-0.498246
-0.499973
-0.499013
-0.495374
-0.489074
-0.480147
-0.468641
-0.454618
-0.438153
-0.419335
-0.398265
-0.375056
-0.349832
-0.322729
-0.293893
-0.263478
-0.231648
-0.198574
-0.164433
-0.12941
-0.0936907
-0.0574686
-0.0209378
0.0157054
0.0522642
0.0885424
0.124345
0.15948
0.193758
0.226995
0.259014
0.289641
0.318712
0.346072
0.371572
0.395078
0.416461
0.435607
0.452414
0.46679
0.47866
0.487958
0.494636
0.498657
0.5
0.498657
0.494636
0.487958
0.47866
0.46679
0.452414
0.435607
0.416461
0.395078
0.371572
0.346072
0.318712
0.289641
0.259014
0.226995
0.193758
0.15948
0.124345
0.0885424
0.0522642
0.0157054
-0.0209378
-0.0574686
-0.0936907
-0.12941
-0.164433
-0.198574
-0.231648
-0.263478
-0.293893
-0.322729
-0.349832
-0.375056
-0.398265
-0.419335
-0.438153
-0.454618
-0.468641
-0.480147
-0.489074
-0.495374
-0.499013
-0.499973
-0.498246
-0.493844
-0.486789
-0.47712
-0.464888
-0.450159
-0.433013
-0.41354
-0.391847
-0.368049
-0.342274
-0.31466
-0.285357
-0.254521
-0.222318
-0.18892
-0.154508
-0.119267
-0.0833844
-0.0470542
-0.0104712
0.026168
0.0626666
0.0988287
0.13446
0.169369
0.203368
0.236275
0.267913
0.298112
0.32671
0.353553
0.378498
0.401409
0.422164
0.440652
0.456773
0.47044
0.481581
0.490136
0.496057
0.499315
0.49989
0.497781
0.492998
0.485567
0.475528
0.462935
0.447856
0.430371
0.410575
0.388573
0.364484
0.338438
0.310574
0.281042
0.25
0.217616
0.184062
0.14952
0.114175
0.0782172
0.0418389
0.00523589
-0.0313953
-0.0678578
-0.103956
-0.139496
-0.174286
-0.20814
-0.240877
-0.27232
-0.3023
-0.330656
-0.357236
-0.381898
-0.404508
-0.424946
-0.443102
-0.458877
-0.472188
-0.482963
-0.491144
-0.496686
-0.499561
-0.499753
-0.497261
-0.492098
-0.484292
-0.473884
-0.460932
-0.445503
-0.427682
-0.407564
-0.385257
-0.36088
-0.334565
-0.306454
-0.276696
-0.245452
-0.21289
-0.179184
-0.144516
-0.109072
-0.0730415
-0.0366191
1.2677e-12
0.0366191
0.0730415
0.109072
0.144516
0.179184
0.21289
0.245452
0.276696
0.306454
0.334565
0.36088
0.385257
0.407564
0.427682
0.445503
0.460932
0.473884
0.484292
0.492098
0.497261
0.499753
0.499561
0.496686
0.491144
0.482963
0.472188
0.458877
0.443102
0.424946
0.404508
0.381898
0.357236
0.330656
0.3023
0.27232
0.240877
0.20814
0.174286
0.139496
0.103956
0.0678578
0.0313953
-0.00523589
-0.0418389
-0.0782172
-0.114175
-0.14952
-0.184062
-0.217616
-0.25
-0.281042
-0.310574
-0.338438
-0.364484
-0.388573
-0.410575
-0.430371
-0.447856
-0.462935
-0.475528
-0.485567
-0.492998
-0.497781
-0.49989
-0.499315
-0.496057
-0.490136
-0.481581
-0.47044
-0.456773
-0.440652
-0.422164
-0.401409
-0.378498
-0.353553
-0.32671
-0.298112
-0.267913
-0.236275
-0.203368
-0.169369
-0.13446
-0.0988287
-0.0626666
-0.026168
0.0104712
0.0470542
0.0833844
0.119267
0.154508
0.18892
0.222318
0.254521
0.285357
0.31466
0.342274
0.368049
0.391847
0.41354
0.433013
0.450159
0.464888
0.47712
0.486789
0.493844
0.498246
0.499973
0.499013
0.495374
0.489074
0.480147
0.468641
0.454618
0.438153
0.419335
0.398265
0.375056
0.349832
0.322729
0.293893
0.263478
0.231648
0.198574
0.164433
0.12941
0.0936907
0.0574686
0.0209378
-0.0157054
-0.0522642
-0.0885424
-0.124345
-0.15948
-0.193758
-0.226995
-0.259014
-0.289641
-0.318712
-0.346072
-0.371572
-0.395078
-0.416461
-0.435607
-0.452414
-0.46679
-0.47866
-0.487958
-0.494636
-0.498657
-0.5
-0.498657
-0.494636
-0.487958
-0.47866
-0.46679
-0.452414
-0.435607
-0.416461
-0.395078
-0.371572
-0.346072
-0.318712
-0.289641
-0.259014
-0.226995
-0.193758
-0.15948
-0.124345
-0.0885424
-0.0522642
-0.0157054
0.0209378
0.0574686
0.0936907
0.12941
0.164433
0.198574
0.231648
0.263478
0.293893
0.322729
0.349832
0.375056
0.398265
0.419335
0.438153
0.454618
0.468641
0.480147
0.489074
0.495374
0.499013
0.499973
0.498246
0.493844
0.486789
0.47712
0.464888
0.450159
0.433013
0.41354
0.391847
0.368049
0.342274
0.31466
0.285357
0.254521
0.222318
0.18892
0.154508
0.119267
0.0833844
0.0470542
0.0104712
-0.026168
-0.0626666
-0.0988287
-0.13446
-0.169369
-0.203368
-0.236275
-0.267913
-0.298112
-0.32671
-0.353553
-0.378498
-0.401409
-0.422164
-0.440652
-0.456773
-0.47044
-0.481581
-0.490136
-0.496057
-0.499315
-0.49989
-0.497781
-0.492998
-0.485567
-0.475528
-0.462935
-0.447856
-0.430371
-0.410575
-0.388573
-0.364484
-0.338438
-0.310574
-0.281042
-0.25
-0.217616
-0.184062
-0.14952
-0.114175
-0.0782172
-0.0418389
-0.00523589
0.0313953
0.0678578
0.103956
0.139496
0.174286
0.20814
0.240877
0.27232
0.3023
0.330656
0.357236
0.381898
0.404508
0.424946
0.443102
0.458877
0.472188
0.482963
0.491144
0.496686
0.499561
0.499753
0.497261
0.492098
0.484292
0.473884
0.460932
0.445503
0.427682
0.407564
0.385257
0.36088
0.334565
0.306454
0.276696
0.245452
0.21289
0.179184
0.144516
0.109072
0.0730415
0.0366191
-5.04715e-14
-0.0366191
-0.0730415
-0.109072
-0.144516
-0.179184
-0.21289
-0.245452
-0.276696
-0.306454
-0.334565
-0.36088
-0.385257
-0.407564
-0.427682
-0.445503
-0.460932
-0.473884
-0.484292
-0.492098
-0.497261
-0.499753
-0.499561
-0.496686
-0.491144
-0.482963
-0.472188
-0.458877
-0.443102
-0.424946
-0.404508
-0.381898
-0.357236
-0.330656
-0.3023
-0.27232
-0.240877
-0.20814
-0.174286
-0.139496
-0.103956
-0.0678578
-0.0313953
0.00523589
0.0418389
0.0782172
0.114175
0.14952
0.184062
0.217616
0.25
0.281042
0.310574
0.338438
0.364484
0.388573
0.410575
0.430371
0.447856
0.462935
0.475528
0.485567
0.492998
0.497781
0.49989
0.499315
0.496057
0.490136
0.481581
0.47044
0.456773
0.440652
0.422164
0.401409
0.378498
0.353553
0.32671
0.298112
0.267913
0.236275
0.203368
0.169369
0.13446
0.0988287
0.0626666
0.026168
-0.0104712
-0.0470542
-0.0833844
-0.119267
-0.154508
-0.18892
-0.222318
-0.254521
-0.285357
-0.31466
-0.342274
-0.368049
-0.391847
-0.41354
-0.433013
-0.450159
-0.464888
-0.47712
-0.486789
-0.493844
-0.498246
-0.499973
-0.499013
-0.495374
-0.489074
-0.480147
-0.468641
-0.454618
-0.438153
-0.419335
-0.398265
-0.375056
-0.349832
-0.322729
-0.293893
-0.263478
-0.231648
-0.198574
-0.164433
-0.12941
-0.0936907
-0.0574686
-0.0209378
0.0157054
0.0522642
0.0885424
0.124345
0.15948
0.193758
0.226995
0.259014
0.289641
0.318712
0.346072
0.371572
0.395078
0.416461
0.435607
0.452414
0.46679
0.47866
0.487958
0.494636
0.498657
0.5
0.498657
0.494636
0.487958
0.47866
0.46679
0.452414
0.435607
0.416461
0.395078
0.371572
0.346072
0.318712
0.289641
0.259014
0.226995
0.193758
0.15948
0.124345
0.0885424
0.0522642
0.0157054
-0.0209378
-0.0574686
-0.0936907
-0.12941
-0.164433
-0.198574
-0.231648
-0.263478
-0.293893
-0.322729
-0.349832
-0.375056
-0.398265
-0.419335
-0.438153
-0.454618
-0.468641
-0.480147
-0.489074
-0.495374
-0.499013
-0.499973
-0.498246
-0.493844
-0.486789
-0.47712
-0.464888
-0.450159
-0.433013
-0.41354
-0.391847
-0.368049
-0.342274
-0.31466
-0.285357
-0.254521
-0.222318
-0.18892
-0.154508
-0.119267
-0.0833844
-0.0470542
-0.0104712
0.026168
0.0626666
0.0988287
0.13446
0.169369
0.203368
0.236275
0.267913
0.298112
0.32671
0.353553
0.378498
0.401409
0.422164
0.440652
0.456773
0.47044
0.481581
0.490136
0.496057
0.499315
0.49989
0.497781
0.492998
0.485567
0.475528
0.462935
0.447856
0.430371
0.410575
0.388573
0.364484
0.338438
0.310574
0.281042
0.25
0.217616
0.184062
0.14952
0.114175
0.0782172
0.0418389
0.00523589
-0.0313953
-0.0678578
-0.103956
-0.139496
-0.174286
-0.20814
-0.240877
-0.27232
-0.3023
-0.330656
-0.357236
-0.381898
-0.404508
-0.424946
-0.443102
-0.458877
-0.472188
-0.482963
-0.491144
-0.496686
-0.499561
-0.499753
-0.497261
-0.492098
-0.484292
-0.473884
-0.460932
-0.445503
-0.427682
-0.407564
-0.385257
-0.36088
-0.334565
-0.306454
-0.276696
-0.245452
-0.21289
-0.179184
-0.144516
-0.109072
-0.0730415
-0.0366191
-1.16676e-12
0.0366191
0.0730415
0.109072
0.144516
0.179184
0.21289
0.245452
0.276696
0.306454
0.334565
0.36088
0.385257
0.407564
0.427682
0.445503
0.460932
0.473884
0.484292
0.492098
0.497261
0.499753
0.499561
0.496686
0.491144
0.482963
0.472188
0.458877
0.443102
0.424946
0.404508
0.381898
0.357236
0.330656
0.3023
0.27232
0.240877
0.20814
0.174286
0.139496
0.103956
0.0678578
0.0313953
-0.00523589
-0.0418389
-0.0782172
-0.114175
-0.14952
-0.184062
-0.217616
-0.25
-0.281042
-0.310574
-0.338438
-0.364484
-0.388573
-0.410575
-0.430371
-0.447856
-0.462935
-0.475528
-0.485567
-0.492998
-0.497781
-0.49989
-0.499315
-0.496057
-0.490136
-0.481581
-0.47044
-0.456773
-0.440652
-0.422164
-0.401409
-0.378498
-0.353553
-0.32671
-0.298112
-0.267913
-0.236275
-0.203368
-0.169369
-0.13446
-0.0988287
-0.0626666
-0.026168
0.0104712
0.0470542
0.0833844
0.119267
0.154508
0.18892
0.222318
0.254521
0.285357
0.31466
0.342274
0.368049
0.391847
0.41354
0.433013
0.450159
0.464888
0.47712
0.486789
0.493844
0.498246
0.499973
0.499013
0.495374
0.489074
0.480147
0.468641
0.454618
0.438153
0.419335
0.398265
0.375056
0.349832
0.322729
0.293893
0.263478
0.231648
0.198574
0.164433
0.12941
0.0936907
0.0574686
0.0209378
-0.0157054
-0.0522642
-0.0885424
-0.124345
-0.15948
-0.193758
-0.226995
-0.259014
-0.289641
-0.318712
-0.346072
-0.371572
-0.395078
-0.416461
-0.435607
-0.452414
-0.46679
-0.47866
-0.487958
-0.494636
-0.498657
-0.5
-0.498657
-0.494636
-0.487958
-0.47866
-0.46679
-0.452414
-0.435607
-0.416461
-0.395078
-0.371572
-0.346072
-0.318712
-0.289641
-0.259014
-0.226995
-0.193758
-0.15948
-0.124345
-0.0885424
-0.0522642
-0.0157054
0.0209378
0.0574686
0.0936907
0.12941
0.164433
0.198574
0.231648
0.263478
0.293893
0.322729
0.349832
0.375056
0.398265
0.419335
0.438153
0.454618
0.468641
0.480147
0.489074
0.495374
0.499013
0.499973
0.498246
0.493844
0.486789
0.47712
0.464888
0.450159
0.433013
0.41354
0.391847
0.368049
0.342274
0.31466
0.285357
0.254521
0.222318
0.18892
0.154508
0.119267
0.0833844
0.0470542
0.0104712
-0.026168
-0.0626666
-0.0988287
-0.13446
-0.169369
-0.203368
-0.236275
-0.267913
-0.298112
-0.32671
-0.353553
-0.378498
-0.401409
-0.422164
-0.440652
-0.456773
-0.47044
-0.481581
-0.490136
-0.496057
-0.499315
-0.49989
-0.497781
-0.492998
-0.485567
-0.475528
-0.462935
-0.447856
-0.430371
-0.410575
-0.388573
-0.364484
-0.338438
-0.310574
-0.281042
-0.25
-0.217616
-0.184062
-0.14952
-0.114175
-0.0782172
-0.0418389
-0.00523589
0.0313953
0.0678578
0.103956
0.139496
0.174286
0.20814
0.240877
0.27232
0.3023
0.330656
0.357236
0.381898
0.404508
0.424946
0.443102
0.458877
0.472188
0.482963
0.491144
0.496686
0.499561
0.499753
0.497261
0.492098
0.484292
0.473884
0.460932
0.445503
0.427682
0.407564
0.385257
0.36088
0.334565
0.306454
0.276696
0.245452
0.21289
0.179184
0.144516
0.109072
0.0730415
0.0366191
2.38399e-12
-0.0366496
-0.0731633
-0.109344
-0.144998
-0.179931
-0.213954
-0.246884
-0.27854
-0.308752
-0.337353
-0.364188
-0.389109
-0.411979
-0.432672
-0.451072
-0.467077
-0.480598
-0.491556
-0.499889
-0.505549
-0.508499
-0.50872
-0.506206
-0.500966
-0.493025
-0.482419
-0.469202
-0.453441
-0.435216
-0.414621
